 4.31369864e-06  2.38429984e+04 
 4.31469864e-06  2.38429983e+04 
 4.31569864e-06  2.38429983e+04 
 4.31669864e-06  2.38429982e+04 
 4.31769864e-06  2.38429982e+04 
 4.31869864e-06  2.38429982e+04 
 4.31969864e-06  2.38429981e+04 
 4.32069864e-06  2.38429981e+04 
 4.32169864e-06  2.38429980e+04 
 4.32269864e-06  2.38429980e+04 
 4.32369864e-06  2.38429979e+04 
 4.32469864e-06  2.38429979e+04 
 4.32569864e-06  2.38429978e+04 
 4.32669864e-06  2.38429978e+04 
 4.32769864e-06  2.38429977e+04 
 4.32869864e-06  2.38429977e+04 
 4.32969864e-06  2.38429977e+04 
 4.33069864e-06  2.38429976e+04 
 4.33169864e-06  2.38429976e+04 
 4.33269864e-06  2.38429975e+04 
 4.33369864e-06  2.38429975e+04 
 4.33469864e-06  2.38429974e+04 
 4.33569864e-06  2.38429974e+04 
 4.33669864e-06  2.38429973e+04 
 4.33769864e-06  2.38429973e+04 
 4.33869864e-06  2.38429972e+04 
 4.33969864e-06  2.38429972e+04 
 4.34069864e-06  2.38429971e+04 
 4.34169864e-06  2.38429971e+04 
 4.34269864e-06  2.38429971e+04 
 4.34369864e-06  2.38429970e+04 
 4.34469864e-06  2.38429970e+04 
 4.34569864e-06  2.38429969e+04 
 4.34669864e-06  2.38429969e+04 
 4.34769864e-06  2.38429968e+04 
 4.34869864e-06  2.38429968e+04 
 4.34969864e-06  2.38429967e+04 
 4.35069864e-06  2.38429967e+04 
 4.35169864e-06  2.38429966e+04 
 4.35269864e-06  2.38429966e+04 
 4.35369864e-06  2.38429965e+04 
 4.35469864e-06  2.38429965e+04 
 4.35569864e-06  2.38429965e+04 
 4.35669864e-06  2.38429964e+04 
 4.35769864e-06  2.38429964e+04 
 4.35869864e-06  2.38429963e+04 
 4.35969864e-06  2.38429963e+04 
 4.36069864e-06  2.38429962e+04 
 4.36169864e-06  2.38429962e+04 
 4.36269864e-06  2.38429961e+04 
 4.36369864e-06  2.38429961e+04 
 4.36469864e-06  2.38429960e+04 
 4.36569864e-06  2.38429960e+04 
 4.36669864e-06  2.38429959e+04 
 4.36769864e-06  2.38429959e+04 
 4.36869864e-06  2.38429958e+04 
 4.36969864e-06  2.38429958e+04 
 4.37069864e-06  2.38429958e+04 
 4.37169864e-06  2.38429957e+04 
 4.37269864e-06  2.38429957e+04 
 4.37369864e-06  2.38429956e+04 
 4.37469864e-06  2.38429956e+04 
 4.37569864e-06  2.38429955e+04 
 4.37669864e-06  2.38429955e+04 
 4.37769864e-06  2.38429954e+04 
 4.37869864e-06  2.38429954e+04 
 4.37969864e-06  2.38429953e+04 
 4.38069864e-06  2.38429953e+04 
 4.38169864e-06  2.38429952e+04 
 4.38269864e-06  2.38429952e+04 
 4.38369864e-06  2.38429951e+04 
 4.38469864e-06  2.38429951e+04 
 4.38569864e-06  2.38429950e+04 
 4.38669864e-06  2.38429950e+04 
 4.38769864e-06  2.38429950e+04 
 4.38869864e-06  2.38429949e+04 
 4.38969864e-06  2.38429949e+04 
 4.39069864e-06  2.38429948e+04 
 4.39169864e-06  2.38429948e+04 
 4.39269864e-06  2.38429947e+04 
 4.39369864e-06  2.38429947e+04 
 4.39469864e-06  2.38429946e+04 
 4.39569864e-06  2.38429946e+04 
 4.39669864e-06  2.38429945e+04 
 4.39769864e-06  2.38429945e+04 
 4.39869864e-06  2.38429944e+04 
 4.39969864e-06  2.38429944e+04 
 4.40069864e-06  2.38429943e+04 
 4.40169864e-06  2.38429943e+04 
 4.40269864e-06  2.38429943e+04 
 4.40369864e-06  2.38429942e+04 
 4.40469864e-06  2.38429942e+04 
 4.40569864e-06  2.38429941e+04 
 4.40669864e-06  2.38429941e+04 
 4.40769864e-06  2.38429940e+04 
 4.40869864e-06  2.38429940e+04 
 4.40969864e-06  2.38429939e+04 
 4.41069864e-06  2.38429939e+04 
 4.41169864e-06  2.38429938e+04 
 4.41269864e-06  2.38429938e+04 
 4.41369864e-06  2.38429937e+04 
 4.41469864e-06  2.38429937e+04 
 4.41569864e-06  2.38429937e+04 
 4.41669864e-06  2.38429936e+04 
 4.41769864e-06  2.38429936e+04 
 4.41869864e-06  2.38429935e+04 
 4.41969864e-06  2.38429935e+04 
 4.42069864e-06  2.38429934e+04 
 4.42169864e-06  2.38429934e+04 
 4.42269864e-06  2.38429933e+04 
 4.42369864e-06  2.38429933e+04 
 4.42469864e-06  2.38429932e+04 
 4.42569864e-06  2.38429932e+04 
 4.42669864e-06  2.38429931e+04 
 4.42769864e-06  2.38429931e+04 
 4.42869864e-06  2.38429931e+04 
 4.42969864e-06  2.38429930e+04 
 4.43069864e-06  2.38429930e+04 
 4.43169864e-06  2.38429929e+04 
 4.43269864e-06  2.38429929e+04 
 4.43369864e-06  2.38429928e+04 
 4.43469864e-06  2.38429928e+04 
 4.43569864e-06  2.38429927e+04 
 4.43669864e-06  2.38429927e+04 
 4.43769864e-06  2.38429926e+04 
 4.43869864e-06  2.38429926e+04 
 4.43969864e-06  2.38429925e+04 
 4.44069864e-06  2.38429925e+04 
 4.44169864e-06  2.38429925e+04 
 4.44269864e-06  2.38429924e+04 
 4.44369864e-06  2.38429924e+04 
 4.44469864e-06  2.38429923e+04 
 4.44569864e-06  2.38429923e+04 
 4.44669864e-06  2.38429922e+04 
 4.44769864e-06  2.38429922e+04 
 4.44869864e-06  2.38429921e+04 
 4.44969864e-06  2.38429921e+04 
 4.45069864e-06  2.38429920e+04 
 4.45169864e-06  2.38429920e+04 
 4.45269864e-06  2.38429920e+04 
 4.45369864e-06  2.38429919e+04 
 4.45469864e-06  2.38429919e+04 
 4.45569864e-06  2.38429918e+04 
 4.45669864e-06  2.38429918e+04 
 4.45769864e-06  2.38429917e+04 
 4.45869864e-06  2.38429917e+04 
 4.45969864e-06  2.38429916e+04 
 4.46069864e-06  2.38429916e+04 
 4.46169864e-06  2.38429916e+04 
 4.46269864e-06  2.38429915e+04 
 4.46369864e-06  2.38429915e+04 
 4.46469864e-06  2.38429914e+04 
 4.46569864e-06  2.38429914e+04 
 4.46669864e-06  2.38429913e+04 
 4.46769864e-06  2.38429913e+04 
 4.46869864e-06  2.38429912e+04 
 4.46969864e-06  2.38429912e+04 
 4.47069864e-06  2.38429912e+04 
 4.47169864e-06  2.38429911e+04 
 4.47269864e-06  2.38429911e+04 
 4.47369864e-06  2.38429910e+04 
 4.47469864e-06  2.38429910e+04 
 4.47569864e-06  2.38429909e+04 
 4.47669864e-06  2.38429909e+04 
 4.47769864e-06  2.38429908e+04 
 4.47869864e-06  2.38429908e+04 
 4.47969864e-06  2.38429908e+04 
 4.48069864e-06  2.38429907e+04 
 4.48169864e-06  2.38429907e+04 
 4.48269864e-06  2.38429906e+04 
 4.48369864e-06  2.38429906e+04 
 4.48469864e-06  2.38429905e+04 
 4.48569864e-06  2.38429905e+04 
 4.48669864e-06  2.38429905e+04 
 4.48769864e-06  2.38429904e+04 
 4.48869864e-06  2.38429904e+04 
 4.48969864e-06  2.38429903e+04 
 4.49069864e-06  2.38429903e+04 
 4.49169864e-06  2.38429902e+04 
 4.49269864e-06  2.38429902e+04 
 4.49369864e-06  2.38429902e+04 
 4.49469864e-06  2.38429901e+04 
 4.49569864e-06  2.38429901e+04 
 4.49669864e-06  2.38429900e+04 
 4.49769864e-06  2.38429900e+04 
 4.49869864e-06  2.38429899e+04 
 4.49969864e-06  2.38429899e+04 
 4.50069864e-06  2.38429899e+04 
 4.50169864e-06  2.38429898e+04 
 4.50269864e-06  2.38429898e+04 
 4.50369864e-06  2.38429897e+04 
 4.50469864e-06  2.38429897e+04 
 4.50569864e-06  2.38429896e+04 
 4.50669864e-06  2.38429896e+04 
 4.50769864e-06  2.38429896e+04 
 4.50869864e-06  2.38429895e+04 
 4.50969864e-06  2.38429895e+04 
 4.51069864e-06  2.38429894e+04 
 4.51169864e-06  2.38429894e+04 
 4.51269864e-06  2.38429894e+04 
 4.51369864e-06  2.38429893e+04 
 4.51469864e-06  2.38429893e+04 
 4.51569864e-06  2.38429892e+04 
 4.51669864e-06  2.38429892e+04 
 4.51769864e-06  2.38429891e+04 
 4.51869864e-06  2.38429891e+04 
 4.51969864e-06  2.38429891e+04 
 4.52069864e-06  2.38429890e+04 
 4.52169864e-06  2.38429890e+04 
 4.52269864e-06  2.38429889e+04 
 4.52369864e-06  2.38429889e+04 
 4.52469864e-06  2.38429889e+04 
 4.52569864e-06  2.38429888e+04 
 4.52669864e-06  2.38429888e+04 
 4.52769864e-06  2.38429887e+04 
 4.52869864e-06  2.38429887e+04 
 4.52969864e-06  2.38429887e+04 
 4.53069864e-06  2.38429886e+04 
 4.53169864e-06  2.38429886e+04 
 4.53269864e-06  2.38429885e+04 
 4.53369864e-06  2.38429885e+04 
 4.53469864e-06  2.38429884e+04 
 4.53569864e-06  2.38429884e+04 
 4.53669864e-06  2.38429884e+04 
 4.53769864e-06  2.38429883e+04 
 4.53869864e-06  2.38429883e+04 
 4.53969864e-06  2.38429882e+04 
 4.54069864e-06  2.38429882e+04 
 4.54169864e-06  2.38429882e+04 
 4.54269864e-06  2.38429881e+04 
 4.54369864e-06  2.38429881e+04 
 4.54469864e-06  2.38429881e+04 
 4.54569864e-06  2.38429880e+04 
 4.54669864e-06  2.38429880e+04 
 4.54769864e-06  2.38429879e+04 
 4.54869864e-06  2.38429879e+04 
 4.54969864e-06  2.38429879e+04 
 4.55069864e-06  2.38429878e+04 
 4.55169864e-06  2.38429878e+04 
 4.55269864e-06  2.38429877e+04 
 4.55369864e-06  2.38429877e+04 
 4.55469864e-06  2.38429877e+04 
 4.55569864e-06  2.38429876e+04 
 4.55669864e-06  2.38429876e+04 
 4.55769864e-06  2.38429875e+04 
 4.55869864e-06  2.38429875e+04 
 4.55969864e-06  2.38429875e+04 
 4.56069864e-06  2.38429874e+04 
 4.56169864e-06  2.38429874e+04 
 4.56269864e-06  2.38429874e+04 
 4.56369864e-06  2.38429873e+04 
 4.56469864e-06  2.38429873e+04 
 4.56569864e-06  2.38429872e+04 
 4.56669864e-06  2.38429872e+04 
 4.56769864e-06  2.38429872e+04 
 4.56869864e-06  2.38429871e+04 
 4.56969864e-06  2.38429871e+04 
 4.57069864e-06  2.38429870e+04 
 4.57169864e-06  2.38429870e+04 
 4.57269864e-06  2.38429870e+04 
 4.57369864e-06  2.38429869e+04 
 4.57469864e-06  2.38429869e+04 
 4.57569864e-06  2.38429869e+04 
 4.57669864e-06  2.38429868e+04 
 4.57769864e-06  2.38429868e+04 
 4.57869864e-06  2.38429867e+04 
 4.57969864e-06  2.38429867e+04 
 4.58069864e-06  2.38429867e+04 
 4.58169864e-06  2.38429866e+04 
 4.58269864e-06  2.38429866e+04 
 4.58369864e-06  2.38429866e+04 
 4.58469864e-06  2.38429865e+04 
 4.58569864e-06  2.38429865e+04 
 4.58669864e-06  2.38429865e+04 
 4.58769864e-06  2.38429864e+04 
 4.58869864e-06  2.38429864e+04 
 4.58969864e-06  2.38429863e+04 
 4.59069864e-06  2.38429863e+04 
 4.59169864e-06  2.38429863e+04 
 4.59269864e-06  2.38429862e+04 
 4.59369864e-06  2.38429862e+04 
 4.59469864e-06  2.38429862e+04 
 4.59569864e-06  2.38429861e+04 
 4.59669864e-06  2.38429861e+04 
 4.59769864e-06  2.38429861e+04 
 4.59869864e-06  2.38429860e+04 
 4.59969864e-06  2.38429860e+04 
 4.60069864e-06  2.38429860e+04 
 4.60169864e-06  2.38429859e+04 
 4.60269864e-06  2.38429859e+04 
 4.60369864e-06  2.38429858e+04 
 4.60469864e-06  2.38429858e+04 
 4.60569864e-06  2.38429858e+04 
 4.60669864e-06  2.38429857e+04 
 4.60769864e-06  2.38429857e+04 
 4.60869864e-06  2.38429857e+04 
 4.60969864e-06  2.38429856e+04 
 4.61069864e-06  2.38429856e+04 
 4.61169864e-06  2.38429856e+04 
 4.61269864e-06  2.38429855e+04 
 4.61369864e-06  2.38429855e+04 
 4.61469864e-06  2.38429855e+04 
 4.61569864e-06  2.38429854e+04 
 4.61669864e-06  2.38429854e+04 
 4.61769864e-06  2.38429854e+04 
 4.61869864e-06  2.38429853e+04 
 4.61969864e-06  2.38429853e+04 
 4.62069864e-06  2.38429853e+04 
 4.62169864e-06  2.38429852e+04 
 4.62269864e-06  2.38429852e+04 
 4.62369864e-06  2.38429852e+04 
 4.62469864e-06  2.38429851e+04 
 4.62569864e-06  2.38429851e+04 
 4.62669864e-06  2.38429851e+04 
 4.62769864e-06  2.38429850e+04 
 4.62869864e-06  2.38429850e+04 
 4.62969864e-06  2.38429850e+04 
 4.63069864e-06  2.38429849e+04 
 4.63169864e-06  2.38429849e+04 
 4.63269864e-06  2.38429849e+04 
 4.63369864e-06  2.38429848e+04 
 4.63469864e-06  2.38429848e+04 
 4.63569864e-06  2.38429848e+04 
 4.63669864e-06  2.38429847e+04 
 4.63769864e-06  2.38429847e+04 
 4.63869864e-06  2.38429847e+04 
 4.63969864e-06  2.38429846e+04 
 4.64069864e-06  2.38429846e+04 
 4.64169864e-06  2.38429846e+04 
 4.64269864e-06  2.38429845e+04 
 4.64369864e-06  2.38429845e+04 
 4.64469864e-06  2.38429845e+04 
 4.64569864e-06  2.38429844e+04 
 4.64669864e-06  2.38429844e+04 
 4.64769864e-06  2.38429844e+04 
 4.64869864e-06  2.38429844e+04 
 4.64969864e-06  2.38429843e+04 
 4.65069864e-06  2.38429843e+04 
 4.65169864e-06  2.38429843e+04 
 4.65269864e-06  2.38429842e+04 
 4.65369864e-06  2.38429842e+04 
 4.65469864e-06  2.38429842e+04 
 4.65569864e-06  2.38429841e+04 
 4.65669864e-06  2.38429841e+04 
 4.65769864e-06  2.38429841e+04 
 4.65869864e-06  2.38429840e+04 
 4.65969864e-06  2.38429840e+04 
 4.66069864e-06  2.38429840e+04 
 4.66169864e-06  2.38429839e+04 
 4.66269864e-06  2.38429839e+04 
 4.66369864e-06  2.38429839e+04 
 4.66469864e-06  2.38429839e+04 
 4.66569864e-06  2.38429838e+04 
 4.66669864e-06  2.38429838e+04 
 4.66769864e-06  2.38429838e+04 
 4.66869864e-06  2.38429837e+04 
 4.66969864e-06  2.38429837e+04 
 4.67069864e-06  2.38429837e+04 
 4.67169864e-06  2.38429836e+04 
 4.67269864e-06  2.38429836e+04 
 4.67369864e-06  2.38429836e+04 
 4.67469864e-06  2.38429836e+04 
 4.67569864e-06  2.38429835e+04 
 4.67669864e-06  2.38429835e+04 
 4.67769864e-06  2.38429835e+04 
 4.67869864e-06  2.38429834e+04 
 4.67969864e-06  2.38429834e+04 
 4.68069864e-06  2.38429834e+04 
 4.68169864e-06  2.38429834e+04 
 4.68269864e-06  2.38429833e+04 
 4.68369864e-06  2.38429833e+04 
 4.68469864e-06  2.38429833e+04 
 4.68569864e-06  2.38429832e+04 
 4.68669864e-06  2.38429832e+04 
 4.68769864e-06  2.38429832e+04 
 4.68869864e-06  2.38429832e+04 
 4.68969864e-06  2.38429831e+04 
 4.69069864e-06  2.38429831e+04 
 4.69169864e-06  2.38429831e+04 
 4.69269864e-06  2.38429830e+04 
 4.69369864e-06  2.38429830e+04 
 4.69469864e-06  2.38429830e+04 
 4.69569864e-06  2.38429830e+04 
 4.69669864e-06  2.38429829e+04 
 4.69769864e-06  2.38429829e+04 
 4.69869864e-06  2.38429829e+04 
 4.69969864e-06  2.38429828e+04 
 4.70069864e-06  2.38429828e+04 
 4.70169864e-06  2.38429828e+04 
 4.70269864e-06  2.38429828e+04 
 4.70369864e-06  2.38429827e+04 
 4.70469864e-06  2.38429827e+04 
 4.70569864e-06  2.38429827e+04 
 4.70669864e-06  2.38429827e+04 
 4.70769864e-06  2.38429826e+04 
 4.70869864e-06  2.38429826e+04 
 4.70969864e-06  2.38429826e+04 
 4.71069864e-06  2.38429825e+04 
 4.71169864e-06  2.38429825e+04 
 4.71269864e-06  2.38429825e+04 
 4.71369864e-06  2.38429825e+04 
 4.71469864e-06  2.38429824e+04 
 4.71569864e-06  2.38429824e+04 
 4.71669864e-06  2.38429824e+04 
 4.71769864e-06  2.38429824e+04 
 4.71869864e-06  2.38429823e+04 
 4.71969864e-06  2.38429823e+04 
 4.72069864e-06  2.38429823e+04 
 4.72169864e-06  2.38429823e+04 
 4.72269864e-06  2.38429822e+04 
 4.72369864e-06  2.38429822e+04 
 4.72469864e-06  2.38429822e+04 
 4.72569864e-06  2.38429822e+04 
 4.72669864e-06  2.38429821e+04 
 4.72769864e-06  2.38429821e+04 
 4.72869864e-06  2.38429821e+04 
 4.72969864e-06  2.38429821e+04 
 4.73069864e-06  2.38429820e+04 
 4.73169864e-06  2.38429820e+04 
 4.73269864e-06  2.38429820e+04 
 4.73369864e-06  2.38429820e+04 
 4.73469864e-06  2.38429819e+04 
 4.73569864e-06  2.38429819e+04 
 4.73669864e-06  2.38429819e+04 
 4.73769864e-06  2.38429819e+04 
 4.73869864e-06  2.38429818e+04 
 4.73969864e-06  2.38429818e+04 
 4.74069864e-06  2.38429818e+04 
 4.74169864e-06  2.38429818e+04 
 4.74269864e-06  2.38429817e+04 
 4.74369864e-06  2.38429817e+04 
 4.74469864e-06  2.38429817e+04 
 4.74569864e-06  2.38429817e+04 
 4.74669864e-06  2.38429816e+04 
 4.74769864e-06  2.38429816e+04 
 4.74869864e-06  2.38429816e+04 
 4.74969864e-06  2.38429816e+04 
 4.75069864e-06  2.38429815e+04 
 4.75169864e-06  2.38429815e+04 
 4.75269864e-06  2.38429815e+04 
 4.75369864e-06  2.38429815e+04 
 4.75469864e-06  2.38429814e+04 
 4.75569864e-06  2.38429814e+04 
 4.75669864e-06  2.38429814e+04 
 4.75769864e-06  2.38429814e+04 
 4.75869864e-06  2.38429814e+04 
 4.75969864e-06  2.38429813e+04 
 4.76069864e-06  2.38429813e+04 
 4.76169864e-06  2.38429813e+04 
 4.76269864e-06  2.38429813e+04 
 4.76369864e-06  2.38429812e+04 
 4.76469864e-06  2.38429812e+04 
 4.76569864e-06  2.38429812e+04 
 4.76669864e-06  2.38429812e+04 
 4.76769864e-06  2.38429811e+04 
 4.76869864e-06  2.38429811e+04 
 4.76969864e-06  2.38429811e+04 
 4.77069864e-06  2.38429811e+04 
 4.77169864e-06  2.38429811e+04 
 4.77269864e-06  2.38429810e+04 
 4.77369864e-06  2.38429810e+04 
 4.77469864e-06  2.38429810e+04 
 4.77569864e-06  2.38429810e+04 
 4.77669864e-06  2.38429809e+04 
 4.77769864e-06  2.38429809e+04 
 4.77869864e-06  2.38429809e+04 
 4.77969864e-06  2.38429809e+04 
 4.78069864e-06  2.38429809e+04 
 4.78169864e-06  2.38429808e+04 
 4.78269864e-06  2.38429808e+04 
 4.78369864e-06  2.38429808e+04 
 4.78469864e-06  2.38429808e+04 
 4.78569864e-06  2.38429808e+04 
 4.78669864e-06  2.38429807e+04 
 4.78769864e-06  2.38429807e+04 
 4.78869864e-06  2.38429807e+04 
 4.78969864e-06  2.38429807e+04 
 4.79069864e-06  2.38429807e+04 
 4.79169864e-06  2.38429806e+04 
 4.79269864e-06  2.38429806e+04 
 4.79369864e-06  2.38429806e+04 
 4.79469864e-06  2.38429806e+04 
 4.79569864e-06  2.38429805e+04 
 4.79669864e-06  2.38429805e+04 
 4.79769864e-06  2.38429805e+04 
 4.79869864e-06  2.38429805e+04 
 4.79969864e-06  2.38429805e+04 
 4.80069864e-06  2.38429804e+04 
 4.80169864e-06  2.38429804e+04 
 4.80269864e-06  2.38429804e+04 
 4.80369864e-06  2.38429804e+04 
 4.80469864e-06  2.38429804e+04 
 4.80569864e-06  2.38429803e+04 
 4.80669864e-06  2.38429803e+04 
 4.80769864e-06  2.38429803e+04 
 4.80869864e-06  2.38429803e+04 
 4.80969864e-06  2.38429803e+04 
 4.81069864e-06  2.38429802e+04 
 4.81169864e-06  2.38429802e+04 
 4.81269864e-06  2.38429802e+04 
 4.81369864e-06  2.38429802e+04 
 4.81469864e-06  2.38429802e+04 
 4.81569864e-06  2.38429801e+04 
 4.81669864e-06  2.38429801e+04 
 4.81769864e-06  2.38429801e+04 
 4.81869864e-06  2.38429801e+04 
 4.81969864e-06  2.38429801e+04 
 4.82069864e-06  2.38429801e+04 
 4.82169864e-06  2.38429800e+04 
 4.82269864e-06  2.38429800e+04 
 4.82369864e-06  2.38429800e+04 
 4.82469864e-06  2.38429800e+04 
 4.82569864e-06  2.38429800e+04 
 4.82669864e-06  2.38429799e+04 
 4.82769864e-06  2.38429799e+04 
 4.82869864e-06  2.38429799e+04 
 4.82969864e-06  2.38429799e+04 
 4.83069864e-06  2.38429799e+04 
 4.83169864e-06  2.38429799e+04 
 4.83269864e-06  2.38429798e+04 
 4.83369864e-06  2.38429798e+04 
 4.83469864e-06  2.38429798e+04 
 4.83569864e-06  2.38429798e+04 
 4.83669864e-06  2.38429798e+04 
 4.83769864e-06  2.38429797e+04 
 4.83869864e-06  2.38429797e+04 
 4.83969864e-06  2.38429797e+04 
 4.84069864e-06  2.38429797e+04 
 4.84169864e-06  2.38429797e+04 
 4.84269864e-06  2.38429797e+04 
 4.84369864e-06  2.38429796e+04 
 4.84469864e-06  2.38429796e+04 
 4.84569864e-06  2.38429796e+04 
 4.84669864e-06  2.38429796e+04 
 4.84769864e-06  2.38429796e+04 
 4.84869864e-06  2.38429796e+04 
 4.84969864e-06  2.38429795e+04 
 4.85069864e-06  2.38429795e+04 
 4.85169864e-06  2.38429795e+04 
 4.85269864e-06  2.38429795e+04 
 4.85369864e-06  2.38429795e+04 
 4.85469864e-06  2.38429795e+04 
 4.85569864e-06  2.38429794e+04 
 4.85669864e-06  2.38429794e+04 
 4.85769864e-06  2.38429794e+04 
 4.85869864e-06  2.38429794e+04 
 4.85969864e-06  2.38429794e+04 
 4.86069864e-06  2.38429794e+04 
 4.86169864e-06  2.38429793e+04 
 4.86269864e-06  2.38429793e+04 
 4.86369864e-06  2.38429793e+04 
 4.86469864e-06  2.38429793e+04 
 4.86569864e-06  2.38429793e+04 
 4.86669864e-06  2.38429793e+04 
 4.86769864e-06  2.38429792e+04 
 4.86869864e-06  2.38429792e+04 
 4.86969864e-06  2.38429792e+04 
 4.87069864e-06  2.38429792e+04 
 4.87169864e-06  2.38429792e+04 
 4.87269864e-06  2.38429792e+04 
 4.87369864e-06  2.38429791e+04 
 4.87469864e-06  2.38429791e+04 
 4.87569864e-06  2.38429791e+04 
 4.87669864e-06  2.38429791e+04 
 4.87769864e-06  2.38429791e+04 
 4.87869864e-06  2.38429791e+04 
 4.87969864e-06  2.38429791e+04 
 4.88069864e-06  2.38429790e+04 
 4.88169864e-06  2.38429790e+04 
 4.88269864e-06  2.38429790e+04 
 4.88369864e-06  2.38429790e+04 
 4.88469864e-06  2.38429790e+04 
 4.88569864e-06  2.38429790e+04 
 4.88669864e-06  2.38429789e+04 
 4.88769864e-06  2.38429789e+04 
 4.88869864e-06  2.38429789e+04 
 4.88969864e-06  2.38429789e+04 
 4.89069864e-06  2.38429789e+04 
 4.89169864e-06  2.38429789e+04 
 4.89269864e-06  2.38429789e+04 
 4.89369864e-06  2.38429788e+04 
 4.89469864e-06  2.38429788e+04 
 4.89569864e-06  2.38429788e+04 
 4.89669864e-06  2.38429788e+04 
 4.89769864e-06  2.38429788e+04 
 4.89869864e-06  2.38429788e+04 
 4.89969864e-06  2.38429788e+04 
 4.90069864e-06  2.38429787e+04 
 4.90169864e-06  2.38429787e+04 
 4.90269864e-06  2.38429787e+04 
 4.90369864e-06  2.38429787e+04 
 4.90469864e-06  2.38429787e+04 
 4.90569864e-06  2.38429787e+04 
 4.90669864e-06  2.38429787e+04 
 4.90769864e-06  2.38429786e+04 
 4.90869864e-06  2.38429786e+04 
 4.90969864e-06  2.38429786e+04 
 4.91069864e-06  2.38429786e+04 
 4.91169864e-06  2.38429786e+04 
 4.91269864e-06  2.38429786e+04 
 4.91369864e-06  2.38429786e+04 
 4.91469864e-06  2.38429786e+04 
 4.91569864e-06  2.38429785e+04 
 4.91669864e-06  2.38429785e+04 
 4.91769864e-06  2.38429785e+04 
 4.91869864e-06  2.38429785e+04 
 4.91969864e-06  2.38429785e+04 
 4.92069864e-06  2.38429785e+04 
 4.92169864e-06  2.38429785e+04 
 4.92269864e-06  2.38429784e+04 
 4.92369864e-06  2.38429784e+04 
 4.92469864e-06  2.38429784e+04 
 4.92569864e-06  2.38429784e+04 
 4.92669864e-06  2.38429784e+04 
 4.92769864e-06  2.38429784e+04 
 4.92869864e-06  2.38429784e+04 
 4.92969864e-06  2.38429784e+04 
 4.93069864e-06  2.38429783e+04 
 4.93169864e-06  2.38429783e+04 
 4.93269864e-06  2.38429783e+04 
 4.93369864e-06  2.38429783e+04 
 4.93469864e-06  2.38429783e+04 
 4.93569864e-06  2.38429783e+04 
 4.93669864e-06  2.38429783e+04 
 4.93769864e-06  2.38429783e+04 
 4.93869864e-06  2.38429782e+04 
 4.93969864e-06  2.38429782e+04 
 4.94069864e-06  2.38429782e+04 
 4.94169864e-06  2.38429782e+04 
 4.94269864e-06  2.38429782e+04 
 4.94369864e-06  2.38429782e+04 
 4.94469864e-06  2.38429782e+04 
 4.94569864e-06  2.38429782e+04 
 4.94669864e-06  2.38429782e+04 
 4.94769864e-06  2.38429781e+04 
 4.94869864e-06  2.38429781e+04 
 4.94969864e-06  2.38429781e+04 
 4.95069864e-06  2.38429781e+04 
 4.95169864e-06  2.38429781e+04 
 4.95269864e-06  2.38429781e+04 
 4.95369864e-06  2.38429781e+04 
 4.95469864e-06  2.38429781e+04 
 4.95569864e-06  2.38429780e+04 
 4.95669864e-06  2.38429780e+04 
 4.95769864e-06  2.38429780e+04 
 4.95869864e-06  2.38429780e+04 
 4.95969864e-06  2.38429780e+04 
 4.96069864e-06  2.38429780e+04 
 4.96169864e-06  2.38429780e+04 
 4.96269864e-06  2.38429780e+04 
 4.96369864e-06  2.38429780e+04 
 4.96469864e-06  2.38429779e+04 
 4.96569864e-06  2.38429779e+04 
 4.96669864e-06  2.38429779e+04 
 4.96769864e-06  2.38429779e+04 
 4.96869864e-06  2.38429779e+04 
 4.96969864e-06  2.38429779e+04 
 4.97069864e-06  2.38429779e+04 
 4.97169864e-06  2.38429779e+04 
 4.97269864e-06  2.38429779e+04 
 4.97369864e-06  2.38429779e+04 
 4.97469864e-06  2.38429778e+04 
 4.97569864e-06  2.38429778e+04 
 4.97669864e-06  2.38429778e+04 
